date,instability,regime,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,gs_shrunk,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,gs_regime,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,gs_minvar
2014-07-08,-1.322786880851357,shrunk_mv,-0.30346100671484355,0.13075210866269368,-2.3208880515854147,-0.0910990204628348,-3.331111631860465,0.5076379639003348,0.654252107281115,-0.35661127636364753,0.1281014916931918,-2.783818296337609,-0.09834191828537031,-3.6262387655366517,0.10000000000000003,0.0,-0.26292537153255663,0.09570072820445057,-2.747370646656472,-0.0752493576439901,-3.494054697137412,1.0,6.396333056006633e-08,-0.26292537153255663,0.09570072820445057,-2.747370646656472,-0.0752493576439901,-3.494054697137412,1.0,6.396333056006633e-08,-0.2629323827333999,0.09570138945179614,-2.7474249249624156,-0.07525036268044283,-3.4941012025412426,0.9998669688360081,0.00010784203512527032
2014-10-06,-0.6967342951647048,shrunk_mv,-0.3288828427986148,0.19046449238476554,-1.7267409724549831,-0.09920075432021147,-3.3153260280361314,0.500599727949214,0.08690391308904273,-0.30829582848616427,0.19039118449747003,-1.6192757521830585,-0.1020657061797492,-3.0205623419018,0.10000000000000003,0.0,-0.15056975762076105,0.1450285605097458,-1.0382076267704725,-0.0753439178046501,-1.9984328132650957,0.8209334248059652,0.19866241534097484,-0.15056975762076105,0.1450285605097458,-1.0382076267704725,-0.0753439178046501,-1.9984328132650957,0.8209334248059652,0.19866241534097484,-0.15070231854211108,0.14503384609390263,-1.0390837904452894,-0.07535226999642952,-1.9999705191263903,0.8203026791996294,0.19917779184072038
2015-01-06,0.246987528904106,shrunk_mv,0.40440817151187947,0.155757347086164,2.5963986873002103,-0.04210639746041778,9.604435332945412,0.9999990115697366,1.0370398354876713,0.4890684032743015,0.18521670778223878,2.6405199030386846,-0.04836670754991956,10.111674497784062,0.10000000000000003,0.0,0.4162357378649241,0.15260006628092276,2.7276248825388594,-0.04143981738459401,10.044342956483856,0.8848673426449495,0.07600851154915021,0.4162357378649241,0.15260006628092276,2.7276248825388594,-0.04143981738459401,10.044342956483856,0.8848673426449495,0.07600851154915021,0.4162342868859362,0.15259970704456455,2.727621795265839,-0.041439701647159155,10.044335995224777,0.8848593353695118,0.0765753156565744
2015-04-08,-0.40098418661968105,shrunk_mv,-0.20898328590734364,0.1876103541043387,-1.1139219202748185,-0.09533379264454034,-2.192121808124791,0.8089705295776748,1.9999960631860536,-0.24877012090150163,0.1875519654742138,-1.3264063656837797,-0.0992993587650427,-2.5052540519433704,0.10000000000000003,0.0,-0.11653269058534475,0.1408287914521489,-0.8274777436043003,-0.08204977439923555,-1.4202682632413244,0.7106603658712581,0.22826598570715417,-0.11653269058534475,0.1408287914521489,-0.8274777436043003,-0.08204977439923555,-1.4202682632413244,0.7106603658712581,0.22826598570715417,-0.11653265112956959,0.14082880136649406,-0.8274774051815157,-0.08204977577674288,-1.420267758520809,0.7106598559112856,0.22824798791988846
2015-07-08,0.03453527814421651,shrunk_mv,-0.07737607607652996,0.18788800553164633,-0.41182020032405614,-0.1366676478302209,-0.5661623456975897,0.5811746300923365,1.496513050223488,-0.02580494682292613,0.21865003361224394,-0.11801940478403432,-0.1454041348705678,-0.1774705158549757,0.10000000000000003,0.0,-0.08878849351668654,0.18347432648055662,-0.48392870664711635,-0.136595384243546,-0.6500109356431765,0.7741254235368158,0.09134739424607688,-0.08878849351668654,0.18347432648055662,-0.48392870664711635,-0.136595384243546,-0.6500109356431765,0.7741254235368158,0.09134739424607688,-0.08878900582103613,0.1834741776486782,-0.4839318914460647,-0.136595329234393,-0.6500149479392314,0.7741367825642846,0.09136352066178635
2015-10-06,0.016202282908181653,shrunk_mv,-0.20144891920151958,0.13320014890749038,-1.5123775825613308,-0.06579559064968765,-3.0617388978857947,0.9999982663389941,0.5620226115930468,-0.29705591898717265,0.14109528701374074,-2.105356778913838,-0.09972795772761434,-2.978662410780712,0.10000000000000003,0.0,-0.20092604191075092,0.1327104950350302,-1.5140177260111536,-0.06665685863326909,-3.0143340990039813,0.8546859193644996,0.10180256756027495,-0.20092604191075092,0.1327104950350302,-1.5140177260111536,-0.06665685863326909,-3.0143340990039813,0.8546859193644996,0.10180256756027495,-0.2009274030902166,0.13271028943919078,-1.514030328313643,-0.06665819427977593,-3.014294120343099,0.8546018526890191,0.10170598585532345
2016-01-06,-0.3826961950699457,shrunk_mv,-0.061477837734190445,0.1784503848786879,-0.34450941518553524,-0.06711584819343486,-0.9159958398648993,0.99999820757615,1.3778456909311688e-07,-0.07588643363831832,0.22690053240212735,-0.3344480192925578,-0.08430407777263704,-0.9001514000660727,0.10000000000000003,0.0,-0.04634321032861955,0.1793191126900065,-0.25843988202604057,-0.06608150709796334,-0.7013037741393744,0.882185244176968,0.04683460401525822,-0.04634321032861955,0.1793191126900065,-0.25843988202604057,-0.06608150709796334,-0.7013037741393744,0.882185244176968,0.04683460401525822,-0.04640606305465865,0.17931726000333686,-0.25879306349982756,-0.06608510397621092,-0.7022166912435174,0.8826545611337601,0.047557822103448937
2016-04-07,0.39904637678661925,shrunk_mv,-0.20506324343994367,0.2676623074436905,-0.7661267116703904,-0.12947233337430764,-1.5838383235675602,0.722783083764125,1.6675110432633353,-0.16091409028741968,0.31935127380557754,-0.5038780286355923,-0.14206665267790242,-1.1326661623558396,0.10000000000000003,0.0,0.002737612290754971,0.2192546883436579,0.012485992027974612,-0.08908158169738378,0.030731518666280835,0.8906100723576172,0.013881115468595016,0.002737612290754971,0.2192546883436579,0.012485992027974612,-0.08908158169738378,0.030731518666280835,0.8906100723576172,0.013881115468595016,0.0027957737083614213,0.21923947260723187,0.012752145747814572,-0.08906904903184298,0.03138883527724549,0.891005221975776,0.014006126115641705
2016-07-07,0.9065422145473466,shrunk_mv,0.25216996059010127,0.11429726201948462,2.2062642283339478,-0.033699428400665865,7.482915068824095,0.6962081916215767,1.29394456333706,0.39830090604691015,0.13832201461795013,2.8795192663078986,-0.04658946738273595,8.549162040742782,0.10000000000000003,0.0,0.22129804965441693,0.11471843646573453,1.9290539208187072,-0.0317568030916221,6.968524162080992,0.8803738185364138,0.011721701517867764,0.22129804965441693,0.11471843646573453,1.9290539208187072,-0.0317568030916221,6.968524162080992,0.8803738185364138,0.011721701517867764,0.22128779516833785,0.11471843962006266,1.9289644794788308,-0.03175632406425399,6.968306366964777,0.88042675673273,0.012045207999141537
2016-10-05,-0.2636759309534514,shrunk_mv,-0.07744540812078171,0.11837200755943661,-0.6542544113049282,-0.08012931069845874,-0.9665053579734755,1.0,1.626432600749268,0.0942086985326004,0.12025031930740869,0.7834382401244581,-0.06145933952205607,1.5328622023149385,0.10000000000000003,0.0,-0.04536671524929981,0.11415574379606462,-0.3974107104969323,-0.07520481917370425,-0.6032421292645368,0.8791561246518573,0.0013972232847526966,-0.04536671524929981,0.11415574379606462,-0.3974107104969323,-0.07520481917370425,-0.6032421292645368,0.8791561246518573,0.0013972232847526966,-0.04536557213048737,0.11415673888768216,-0.39739723272160193,-0.07520515486882184,-0.6032242365515663,0.879214591830462,0.001390750984448893
2017-01-05,-0.7426218688087299,shrunk_mv,0.3518423154052325,0.0985144566109738,3.571479024592618,-0.01646369200523201,21.370802812237997,0.9997697230886523,0.00023029179299247226,0.24360869138637295,0.09144708622971487,2.663930601073811,-0.01953164108633476,12.472515254072166,0.10000000000000003,0.0,0.22603283664005525,0.067424972937161,3.352360806295232,-0.015056365806454197,15.01244321143964,0.7838513117602703,0.11735082667079318,0.22603283664005525,0.067424972937161,3.352360806295232,-0.015056365806454197,15.01244321143964,0.7838513117602703,0.11735082667079318,0.22602844804688485,0.06742491458763536,3.352298618830358,-0.015056487330528778,15.012030567620238,0.7838959618260739,0.11735858969520659
2017-04-06,-1.2129495925284821,shrunk_mv,0.37427327492557083,0.12238591366775543,3.058140138101361,-0.0266478271585755,14.045170463556031,0.9999983180433067,0.0002286098352769861,0.3779908461074527,0.13893583633189477,2.7206144655472113,-0.026259057409978914,14.394684478042588,0.10000000000000003,0.0,0.35522325986211,0.11043398697380594,3.2166117478522818,-0.03111464854005075,11.416592393928761,0.842535143738937,0.07422929637365093,0.35522325986211,0.11043398697380594,3.2166117478522818,-0.03111464854005075,11.416592393928761,0.842535143738937,0.07422929637365093,0.355218068397693,0.11043519249599698,3.2165296258307223,-0.031115593748721415,11.41607874387065,0.8428510861147729,0.07455494187999466
2017-07-07,-0.20451339465429008,shrunk_mv,0.31560548334368554,0.08208982119777992,3.844636018676344,-0.023254035466936718,13.57207370705282,1.0,1.6819577154861427e-06,0.22917092152298732,0.08354411854467092,2.743112567528616,-0.024892595163912956,9.206389290226303,0.10000000000000003,0.0,0.14433943917649236,0.07263132043133912,1.9872892069054615,-0.025095332610262533,5.751644794596822,0.7899279125259606,0.06620707977875658,0.14433943917649236,0.07263132043133912,1.9872892069054615,-0.025095332610262533,5.751644794596822,0.7899279125259606,0.06620707977875658,0.14428284958480556,0.0726338210400672,1.986441681282531,-0.02510411116512934,5.747379329056687,0.7903754373954996,0.06600069103405871
2017-10-05,-1.0777960432997782,shrunk_mv,0.1653879405087485,0.07364061535347248,2.245879392980245,-0.02368640084306417,6.982400644341761,1.0,0.0,0.15841031510765421,0.07804235872897881,2.02979917172638,-0.02660820759135707,5.953438034627682,0.10000000000000003,0.0,0.13777211316475435,0.07224128927167958,1.9071103873386228,-0.03629622948837152,3.7957692880714613,0.7015406839822341,0.12657271617832694,0.13777211316475435,0.07224128927167958,1.9071103873386228,-0.03629622948837152,3.7957692880714613,0.7015406839822341,0.12657271617832694,0.13776217539455676,0.0722469936673807,1.9068222551764942,-0.03630088466068393,3.7950087630718707,0.7019162502618078,0.12659811152910258
2018-01-05,-1.5412454822496509,shrunk_mv,-0.035841196027871204,0.16677975748396778,-0.214901355947328,-0.08940658574930915,-0.4008787018035542,1.0,0.0,-0.11948124539143369,0.1779174566508028,-0.6715543693159834,-0.10405420751641481,-1.1482596258549682,0.10000000000000003,0.0,-0.19421914825150005,0.15164946036474938,-1.2807111069459889,-0.10530000015015673,-1.8444363530346204,0.6678774912657391,0.05540960987462337,-0.19421914825150005,0.15164946036474938,-1.2807111069459889,-0.10530000015015673,-1.8444363530346204,0.6678774912657391,0.05540960987462337,-0.194265787110522,0.15164702488656465,-1.2810392241841682,-0.10530595518267183,-1.8447749395894428,0.6682056367034818,0.05546811963047307
2018-04-09,0.1399939518659483,shrunk_mv,-0.23854096291186197,0.17337321206657036,-1.3758813144689794,-0.12621563208984965,-1.8899478532266971,0.5535159135317496,1.327226817969964,-0.06765832984842399,0.13233327017303642,-0.5112722579889039,-0.08178469608255778,-0.8272737209920803,0.10000000000000003,0.0,-0.026052848749012213,0.10357405195170603,-0.2515383752791674,-0.059064393716363184,-0.44109229113774073,0.6174142181004919,0.09503204807342519,-0.026052848749012213,0.10357405195170603,-0.2515383752791674,-0.059064393716363184,-0.44109229113774073,0.6174142181004919,0.09503204807342519,-0.02603975541542387,0.10357351685301372,-0.2514132589740886,-0.059061316949994946,-0.44089357908274845,0.6175764815197539,0.09508319064687215
2018-07-09,-0.6365638358061482,shrunk_mv,-0.23206548000761004,0.15753198491725007,-1.4731324570658566,-0.08299905872454771,-2.796001347169189,0.5056222981825264,1.1060367435335463,-0.1655151037889629,0.1297912519877752,-1.2752408290548924,-0.06533146133861711,-2.533467037130665,0.10000000000000003,0.0,-0.011511350214095117,0.1024237954145,-0.11238941270931921,-0.045309097437223445,-0.2540626687619257,0.5980639373401507,0.041682825057513556,-0.011511350214095117,0.1024237954145,-0.11238941270931921,-0.045309097437223445,-0.2540626687619257,0.5980639373401507,0.041682825057513556,-0.011508242709983199,0.10242329809668843,-0.11235961860083166,-0.04530971422169017,-0.25399062668274563,0.598105381270629,0.04197348667457567
2018-10-05,-0.5230126598123291,shrunk_mv,-0.4676309736508086,0.1934861171286738,-2.4168709393233656,-0.15261519798255607,-3.064117989770972,0.9999828612905112,0.893957261917586,-0.3236424974817289,0.19728166358347426,-1.6405097747200847,-0.12993171426096128,-2.490866062397278,0.10000000000000003,0.0,-0.2341206039050838,0.17960553399321538,-1.3035266714773261,-0.10575835588712212,-2.213731500846752,0.6375766786654827,0.08163085043098887,-0.2341206039050838,0.17960553399321538,-1.3035266714773261,-0.10575835588712212,-2.213731500846752,0.6375766786654827,0.08163085043098887,-0.23412099507518475,0.1796055993147928,-1.3035283753311242,-0.10575846287706847,-2.2137329600499425,0.6375729501987589,0.08158667571464978
2019-01-08,0.22338277935556364,shrunk_mv,0.4697536902409793,0.10596023024804296,4.433301901490116,-0.024289107584263725,19.340096733126597,0.5052925531117486,1.9999778959905337,0.3752363939799539,0.12195515069342668,3.0768392466114918,-0.02981391258781385,12.585949357526733,0.10000000000000003,0.0,0.4176227080863994,0.09590263446454367,4.354653137717499,-0.02200719303786125,18.976645834292444,0.7586021398949128,0.23915261146891179,0.4176227080863994,0.09590263446454367,4.354653137717499,-0.02200719303786125,18.976645834292444,0.7586021398949128,0.23915261146891179,0.4176784560848736,0.09590253016559931,4.35523917214331,-0.022007878791496793,18.9785876250033,0.7591484520496908,0.23847462508024628
2019-04-09,-0.46157548274303134,shrunk_mv,0.18193464958537212,0.11345817769821943,1.603539324148931,-0.04177169939574554,4.3554524287298255,0.5007011329800177,0.14054095372866643,0.10490958715413996,0.12645775115723137,0.8296018725155133,-0.06269914097872775,1.6732220811403646,0.10000000000000003,0.0,0.2280176469176832,0.10674567809069678,2.136083174477072,-0.033599229289165145,6.7863951567250025,0.7940576891422444,0.057071202017148666,0.2280176469176832,0.10674567809069678,2.136083174477072,-0.033599229289165145,6.7863951567250025,0.7940576891422444,0.057071202017148666,0.22809268227720336,0.1067489432735875,2.1367207513485478,-0.033598733011301674,6.788728676181908,0.7946852719163913,0.05684234444553611
2019-07-10,-0.3501864178964344,shrunk_mv,-0.04819332637322179,0.12973424524612448,-0.3714772940775362,-0.04617905070079986,-1.0436188193965417,1.0,0.9625531582101321,-0.1917321652558743,0.1397936541176621,-1.3715369733056437,-0.0796818376041486,-2.4062216813871755,0.10000000000000003,0.0,-0.05170215526074238,0.1286450566366433,-0.401897722403548,-0.045890802882806336,-1.1266343583653742,0.8117366759808684,0.07499612331833384,-0.05170215526074238,0.1286450566366433,-0.401897722403548,-0.045890802882806336,-1.1266343583653742,0.8117366759808684,0.07499612331833384,-0.0514547995560907,0.12864061595351065,-0.3999887529665274,-0.04588616432950354,-1.1213576098145706,0.8132417567952861,0.07416728136054442
2019-10-08,-0.3053202801997488,shrunk_mv,0.4080436357755703,0.06532281369779955,6.246571644376604,-0.01255869643251839,32.49092276161862,1.0,0.0,0.46692797533273095,0.08962362214743168,5.209876192736667,-0.01638586340531545,28.49578101458255,0.10000000000000003,0.0,0.4029055864649933,0.0658301568837046,6.120380165229826,-0.012604963265932856,31.96404289046339,0.8238619001474259,0.1349053081259056,0.4029055864649933,0.0658301568837046,6.120380165229826,-0.012604963265932856,31.96404289046339,0.8238619001474259,0.1349053081259056,0.4029176967855066,0.06583162961222705,6.120427204352113,-0.012605035964718736,31.964819292326165,0.8238807330341887,0.13243484091772992
2020-01-08,-1.1445376045861582,shrunk_mv,-0.48601378268519413,0.5042823037151289,-0.9637732260375832,-0.2967013522243259,-1.6380571879488282,1.0,0.0,-1.0772714273984751,0.577327585164447,-1.8659621592334328,-0.3840755100690947,-2.804842795638481,0.10000000000000003,0.0,-0.5374807325961977,0.5104736005622312,-1.0529060308000668,-0.3035859914457375,-1.7704398349759367,0.8762999532920267,0.05950547530506884,-0.5374807325961977,0.5104736005622312,-1.0529060308000668,-0.3035859914457375,-1.7704398349759367,0.8762999532920267,0.05950547530506884,-0.537477513452292,0.51047308457933,-1.052900788873552,-0.30358546623409544,-1.7704322941396735,0.8763047566931454,0.05945500493681968
2020-04-08,1.9492057140671089,equal_weight,0.4628148810797751,0.19836497142874465,2.3331482254467715,-0.04142040430723515,11.173596415111101,0.9999943192929678,5.680717120104616e-06,0.6776599295206288,0.29930780173522903,2.2640904299584355,-0.08289617846096509,8.174803013865489,0.10000000000000003,0.0,0.5689881958100561,0.20808858044132356,2.7343556989207216,-0.044968247325976374,12.653110353299764,0.6310929254077737,0.4741163281928238,0.6709860736641166,0.29887117138946967,2.2450679018142257,-0.08289617846096498,8.094294406829352,0.10000000000000003,1.6684639641280696,0.5690813593487383,0.20810485932496106,2.734589481450326,-0.044976764817699744,12.652785536161712,0.6307830469950352,0.4746092101122602
2020-07-09,0.6660271285503842,shrunk_mv,0.1546041924958817,0.15978862233223984,0.9675544493676249,-0.04823799233815451,3.2050295835715237,1.0,5.680717120104616e-06,0.18705042290623464,0.18398703201858865,1.016650036983783,-0.06588409532491457,2.8390831198906983,0.10000000000000003,0.0,0.1657486273033006,0.16311291244261494,1.0161588363619767,-0.046260299515827996,3.582956207332587,0.7297408328453479,0.16579937788282653,0.1600118248148319,0.16284603778654363,0.9825957511141488,-0.04626029951582822,3.4589448509749263,0.7297408328453479,1.6000000000000003,0.16576503511419188,0.16311854010139284,1.016224366716095,-0.046257507474816606,3.5835271756576437,0.7294325989089032,0.16586551428804827
2020-10-07,0.015274620227212543,shrunk_mv,0.3630183027138886,0.1614099676718027,2.2490451361220707,-0.08630445148875143,4.206252359546053,1.0,0.0,0.6652168460425575,0.19563268067337405,3.400335995769518,-0.09655721569557041,6.889354060704077,0.10000000000000003,0.0,0.4118013578742105,0.15951137429832446,2.5816425924839903,-0.08607859898578374,4.78401557095767,0.7502068609957081,0.029549215189749695,0.4118013578742105,0.15951137429832446,2.5816425924839903,-0.08607859898578374,4.78401557095767,0.7502068609957081,0.029549215189749695,0.41187515179732725,0.15950935667533958,2.5821378781913418,-0.08607838236795806,4.7848848975424545,0.7498925406479844,0.029569738029827757
2021-01-07,-0.18189296024947552,shrunk_mv,0.4846571306569863,0.21575636912476967,2.2463166794242544,-0.07743617474166165,6.258794836830113,1.0,2.0,0.21382550598627603,0.14575886664699406,1.4669811237221615,-0.050473498813731754,4.236391591860538,0.10000000000000003,0.0,0.15068197457066854,0.1425541849978276,1.0570154399393101,-0.05842207543005962,2.579195851250757,0.711872319081293,0.056441377485010755,0.15068197457066854,0.1425541849978276,1.0570154399393101,-0.05842207543005962,2.579195851250757,0.711872319081293,0.056441377485010755,0.15077566523621197,0.1425660546533602,1.0575846094837436,-0.05842659944399631,2.5805997040908584,0.7115545648782504,0.05647763063091833
2021-04-09,-0.7026735712056446,shrunk_mv,0.04401441281349698,0.1754235609807805,0.25090365608482446,-0.05415655126337471,0.8127255481879861,1.0,0.0,0.163579017983092,0.14769879227874427,1.1075176408645089,-0.046884438633215675,3.4889831840111456,0.10000000000000003,0.0,0.29013030152692376,0.12099278230293577,2.3979141235095316,-0.03406877339759862,8.516018411962374,0.7625491903098754,0.073679157486992,0.29013030152692376,0.12099278230293577,2.3979141235095316,-0.03406877339759862,8.516018411962374,0.7625491903098754,0.073679157486992,0.2900895262108057,0.1209988484294229,2.3974569177822485,-0.0340717458130424,8.514078726771954,0.7623316792356903,0.07386677213123437
2021-07-09,-0.11016879342433762,shrunk_mv,0.1298467193561262,0.16087828097233403,0.8071115539732534,-0.09580107008036409,1.355378590731841,1.0,0.0,-0.08786363189865326,0.13553624760958582,-0.6482666699741146,-0.06861676235590086,-1.2804980719277148,0.10000000000000003,0.0,-0.12518500225743434,0.11312745547362713,-1.1065837354276755,-0.08745865134815334,-1.4313621388820739,0.8043311730845542,0.05553132181800047,-0.12518500225743434,0.11312745547362713,-1.1065837354276755,-0.08745865134815334,-1.4313621388820739,0.8043311730845542,0.05553132181800047,-0.1251453737144803,0.11313015558904087,-1.106207032624318,-0.08745433254758306,-1.4309796904160228,0.8040851688375256,0.05551863466634528
2021-10-07,-0.4283103482506374,shrunk_mv,-0.04682977122426954,0.17475788183862717,-0.26796943709533244,-0.10355102886347345,-0.4522385894012904,1.0,0.0,0.13946960880482645,0.13808121832477746,1.0100548828935112,-0.0777309449923197,1.7942610734837576,0.10000000000000003,0.0,0.3155551850825517,0.12157846796055018,2.5954857827698827,-0.04844416518772576,6.513791369089451,0.8228006974096183,0.023324980909739515,0.3155551850825517,0.12157846796055018,2.5954857827698827,-0.04844416518772576,6.513791369089451,0.8228006974096183,0.023324980909739515,0.3155052640138858,0.12158063618909992,2.5950288952524154,-0.048449206830411984,6.512083162026926,0.8225850036219778,0.023370904222613936
